epoch,step,train/data_time,train/grad_norm,train/loss_epoch,train/loss_step,train/step_time,val/data_time,val/loss,val/step_time
10,422,17.151870727539062,33086.375,,0.049756623804569244,1.001639485359192,,,
10,423,17.143632888793945,54184.109375,,0.18853166699409485,1.0016223192214966,,,
10,424,17.135465621948242,40862.05859375,,0.13958585262298584,1.0016238689422607,,,
10,425,17.127225875854492,34632.7890625,,0.07996712625026703,1.0016143321990967,,,
10,426,17.11909294128418,31093.234375,,0.07897742092609406,1.001613974571228,,,
10,427,17.110963821411133,38634.72265625,,0.058022238314151764,1.0015883445739746,,,
10,428,17.102689743041992,25122.265625,,0.05287808179855347,1.0015716552734375,,,
10,429,17.094690322875977,25916.21875,,0.09768398851156235,1.0015852451324463,,,
10,430,17.086688995361328,39092.48828125,,0.03495626151561737,1.0015673637390137,,,
10,431,17.078767776489258,31246.5078125,,0.04065621644258499,1.0015883445739746,,,
10,432,17.0709171295166,28400.515625,,0.05212272331118584,1.0015791654586792,,,
10,433,17.063108444213867,23205.25,,0.11611661314964294,1.0015761852264404,,,
10,434,17.055421829223633,49252.921875,,0.1280733346939087,1.0015394687652588,,,
10,435,17.047666549682617,25578.689453125,,0.13987338542938232,1.0015480518341064,,,
10,436,17.039949417114258,36230.5703125,,0.08432422578334808,1.0015943050384521,,,
10,437,17.03221893310547,49230.2890625,,0.09890615195035934,1.0015828609466553,,,
10,438,17.024560928344727,24528.658203125,,0.08431345224380493,1.0016186237335205,,,
10,439,17.016803741455078,34321.2578125,,0.08217737823724747,1.0016310214996338,,,
,400,,,,,,78.79190063476562,,0.22790555655956268
,401,,,,,,78.63062286376953,,0.22789017856121063
,402,,,,,,78.47021484375,,0.2278796285390854
,403,,,,,,78.31034851074219,,0.22787782549858093
,404,,,,,,78.1512680053711,,0.22789731621742249
,405,,,,,,77.9931640625,,0.22789323329925537
,406,,,,,,77.8357162475586,,0.22791065275669098
,407,,,,,,77.67903900146484,,0.22792573273181915
,408,,,,,,77.5234375,,0.2279030978679657
,409,,,,,,77.3688735961914,,0.22789421677589417
,410,,,,,,77.2146224975586,,0.22791582345962524
,411,,,,,,77.06129455566406,,0.22791089117527008
,412,,,,,,76.90862274169922,,0.22788827121257782
,413,,,,,,76.75666046142578,,0.22786785662174225
,414,,,,,,76.60517883300781,,0.22786545753479004
,415,,,,,,76.45430755615234,,0.22784754633903503
,416,,,,,,76.30430603027344,,0.22785957157611847
,417,,,,,,76.15531158447266,,0.22783903777599335
,418,,,,,,76.00701141357422,,0.22784556448459625
,419,,,,,,75.85977172851562,,0.2278679460287094
,420,,,,,,75.71259307861328,,0.22785675525665283
,421,,,,,,75.56623077392578,,0.22779765725135803
,422,,,,,,75.42076873779297,,0.22779728472232819
,423,,,,,,75.27580261230469,,0.22779931128025055
,424,,,,,,75.13169860839844,,0.227809876203537
,425,,,,,,74.98829650878906,,0.2278212308883667
,426,,,,,,74.84529876708984,,0.22781437635421753
,427,,,,,,74.70291137695312,,0.22781141102313995
,428,,,,,,74.56196594238281,,0.227801114320755
,429,,,,,,74.42100524902344,,0.22779913246631622
,430,,,,,,74.28062438964844,,0.2277844250202179
,431,,,,,,74.1411361694336,,0.22779147326946259
,432,,,,,,74.00215911865234,,0.227797269821167
,433,,,,,,73.86381530761719,,0.22775451838970184
,434,,,,,,73.7264404296875,,0.2277623862028122
,435,,,,,,73.58956146240234,,0.2278125286102295
,436,,,,,,73.45327758789062,,0.22781014442443848
,437,,,,,,73.31794738769531,,0.2277497947216034
,438,,,,,,73.18292236328125,,0.22769926488399506
,439,,,,,,73.04830169677734,,0.2276890128850937
10,439,,,,,,,0.07732503116130829,
10,439,,,0.09606226533651352,,,,,
11,440,17.344635009765625,18419.177734375,,0.0480707585811615,1.0016244649887085,,,
11,441,17.336036682128906,41481.41015625,,0.14796552062034607,1.0016365051269531,,,
11,442,17.32744598388672,30155.513671875,,0.056221067905426025,1.0016287565231323,,,
11,443,17.319055557250977,30337.21484375,,0.10951729118824005,1.0016295909881592,,,
11,444,17.310680389404297,28356.046875,,0.13225281238555908,1.0016568899154663,,,
11,445,17.302318572998047,45820.36328125,,0.09579692035913467,1.0016605854034424,,,
11,446,17.294004440307617,36752.8984375,,0.0329003669321537,1.0016299486160278,,,
11,447,17.28562355041504,48993.79296875,,0.05808570235967636,1.0016393661499023,,,
11,448,17.277341842651367,54948.8828125,,0.059380192309617996,1.0016545057296753,,,
11,449,17.26910972595215,43232.71484375,,0.13054250180721283,1.0016735792160034,,,
11,450,17.261003494262695,77704.375,,0.10549865663051605,1.0016847848892212,,,
11,451,17.25284767150879,48237.48046875,,0.03650781139731407,1.0017139911651611,,,
11,452,17.24483299255371,66550.875,,0.1440334916114807,1.0017212629318237,,,
11,453,17.23672103881836,63360.03515625,,0.14353762567043304,1.001713514328003,,,
11,454,17.228761672973633,78214.671875,,0.09165328741073608,1.0017201900482178,,,
11,455,17.22064781188965,58231.08203125,,0.07321789860725403,1.0017246007919312,,,
11,456,17.21274185180664,85056.9921875,,0.07651861011981964,1.0017167329788208,,,
11,457,17.204851150512695,78595.953125,,0.15207046270370483,1.0017509460449219,,,
11,458,17.196962356567383,55695.7265625,,0.046542875468730927,1.0017484426498413,,,
11,459,17.189151763916016,62656.51171875,,0.10958274453878403,1.0017640590667725,,,
11,460,17.181259155273438,46801.60546875,,0.047931820154190063,1.0017651319503784,,,
11,461,17.17340660095215,67086.9921875,,0.13287165760993958,1.0017942190170288,,,
11,462,17.165651321411133,51916.43359375,,0.11060954630374908,1.0017966032028198,,,
11,463,17.157867431640625,53906.8671875,,0.0863148495554924,1.00178861618042,,,
11,464,17.15021514892578,50888.6328125,,0.04005200415849686,1.0017834901809692,,,
11,465,17.14253044128418,37163.19921875,,0.045219410210847855,1.0017764568328857,,,
11,466,17.13497543334961,44651.90625,,0.10614937543869019,1.001783013343811,,,
11,467,17.127256393432617,33456.328125,,0.12993232905864716,1.0018019676208496,,,
11,468,17.11968231201172,24248.94921875,,0.1405743658542633,1.0018062591552734,,,
11,469,17.112106323242188,52749.15625,,0.059674665331840515,1.001792311668396,,,
11,470,17.104568481445312,37899.89453125,,0.05648411065340042,1.0017868280410767,,,
11,471,17.09714698791504,56108.140625,,0.1425558626651764,1.0017839670181274,,,
11,472,17.08966064453125,32771.98046875,,0.05279316008090973,1.0018069744110107,,,
11,473,17.082361221313477,48121.58203125,,0.07313677668571472,1.0018144845962524,,,
11,474,17.074914932250977,28652.076171875,,0.055338047444820404,1.0018131732940674,,,
11,475,17.067501068115234,40828.5625,,0.04394838213920593,1.0017950534820557,,,
11,476,17.060138702392578,35477.69921875,,0.237858846783638,1.0017848014831543,,,
11,477,17.052711486816406,41082.72265625,,0.14140570163726807,1.0017762184143066,,,
11,478,17.04558563232422,37836.13671875,,0.2279478907585144,1.001776099205017,,,
11,479,17.0382080078125,48003.3515625,,0.16003724932670593,1.001789927482605,,,
,440,,,,,,78.25714874267578,,0.22771580517292023
,441,,,,,,78.11181640625,,0.22772684693336487
,442,,,,,,77.96729278564453,,0.22774170339107513
,443,,,,,,77.8235092163086,,0.22773362696170807
,444,,,,,,77.68038177490234,,0.22771282494068146
,445,,,,,,77.53787231445312,,0.2276427447795868
,446,,,,,,77.39606475830078,,0.22761480510234833
,447,,,,,,77.2547378540039,,0.22756315767765045
,448,,,,,,77.11405181884766,,0.22754241526126862
,449,,,,,,76.9744644165039,,0.22753499448299408
,450,,,,,,76.83502197265625,,0.22752150893211365
,451,,,,,,76.69612121582031,,0.22748474776744843
,452,,,,,,76.55804443359375,,0.22749413549900055
,453,,,,,,76.42051696777344,,0.22744780778884888
,454,,,,,,76.28369140625,,0.22743599116802216
,455,,,,,,76.1473159790039,,0.22744181752204895
,456,,,,,,76.01160430908203,,0.22744575142860413
,457,,,,,,75.87654113769531,,0.22745120525360107
,458,,,,,,75.74176788330078,,0.22745414078235626
,459,,,,,,75.60807800292969,,0.2274557501077652
,460,,,,,,75.47456359863281,,0.22741857171058655
,461,,,,,,75.3415756225586,,0.22740955650806427
,462,,,,,,75.2092056274414,,0.227426677942276
,463,,,,,,75.07733917236328,,0.22738097608089447
,464,,,,,,74.94621276855469,,0.22737440466880798
,465,,,,,,74.81562805175781,,0.22739146649837494
,466,,,,,,74.68562316894531,,0.2274142950773239
,467,,,,,,74.55609893798828,,0.2273780107498169
,468,,,,,,74.42762756347656,,0.22737696766853333
,469,,,,,,74.29924774169922,,0.2273769974708557
,470,,,,,,74.17155456542969,,0.22743016481399536
,471,,,,,,74.0442123413086,,0.2274571806192398
,472,,,,,,73.91744995117188,,0.2274024933576584
,473,,,,,,73.79126739501953,,0.22735272347927094
,474,,,,,,73.66561126708984,,0.2273501753807068
,475,,,,,,73.54044342041016,,0.22736598551273346
,476,,,,,,73.4158706665039,,0.22735504806041718
,477,,,,,,73.29178619384766,,0.2273874282836914
,478,,,,,,73.16859436035156,,0.22739198803901672
,479,,,,,,73.04549407958984,,0.22737960517406464
11,479,,,,,,,0.09459998458623886,
11,479,,,0.09756670147180557,,,,,
12,480,17.341529846191406,20334.841796875,,0.1514868587255478,1.0018173456192017,,,
12,481,17.33403968811035,32047.423828125,,0.10201835632324219,1.0018314123153687,,,
12,482,17.326744079589844,15705.6328125,,0.06396493315696716,1.0018360614776611,,,
12,483,17.31926155090332,27984.263671875,,0.0954267680644989,1.0018692016601562,,,
12,484,17.31184196472168,35343.3671875,,0.03919009491801262,1.0018795728683472,,,
12,485,17.30447769165039,39037.83984375,,0.21207769215106964,1.0018771886825562,,,
12,486,17.297130584716797,23893.28125,,0.03492937982082367,1.001875877380371,,,
12,487,17.289791107177734,35921.70703125,,0.04854500666260719,1.0018583536148071,,,
12,488,17.28251075744629,22820.892578125,,0.10625743120908737,1.0018582344055176,,,
12,489,17.275470733642578,33151.390625,,0.11158134043216705,1.0018548965454102,,,
12,490,17.26828956604004,20904.326171875,,0.08095817267894745,1.0018500089645386,,,
12,491,17.261098861694336,29524.751953125,,0.06237400695681572,1.001843810081482,,,
12,492,17.253868103027344,16633.181640625,,0.032334472984075546,1.0018694400787354,,,
12,493,17.24662208557129,23297.83984375,,0.11556822061538696,1.0018953084945679,,,
12,494,17.239572525024414,27159.802734375,,0.05366037040948868,1.0019257068634033,,,
12,495,17.232479095458984,12407.712890625,,0.16704782843589783,1.001929521560669,,,
12,496,17.225481033325195,30533.734375,,0.03702510893344879,1.0019595623016357,,,
12,497,17.218505859375,20350.38671875,,0.17364680767059326,1.001975417137146,,,
12,498,17.211557388305664,42109.49609375,,0.037886880338191986,1.0019952058792114,,,
12,499,17.204740524291992,24068.712890625,,0.11875972896814346,1.0019855499267578,,,
12,500,17.197843551635742,27661.626953125,,0.05446075648069382,1.001969337463379,,,
12,501,17.191083908081055,18098.658203125,,0.07266921550035477,1.0019643306732178,,,
12,502,17.18417739868164,27370.44140625,,0.1723676323890686,1.0019689798355103,,,
12,503,17.17741584777832,32351.72265625,,0.08417938649654388,1.0019620656967163,,,
12,504,17.170644760131836,26432.064453125,,0.15048448741436005,1.001969575881958,,,
12,505,17.1638126373291,28440.21875,,0.14522995054721832,1.0019659996032715,,,
12,506,17.157123565673828,28363.373046875,,0.03044520504772663,1.00198495388031,,,
12,507,17.150367736816406,22565.31640625,,0.05545194819569588,1.0019694566726685,,,
12,508,17.143783569335938,34533.0234375,,0.13265752792358398,1.0019646883010864,,,
12,509,17.13703155517578,25317.3046875,,0.05420617386698723,1.0019861459732056,,,
12,510,17.130468368530273,26535.171875,,0.10809974372386932,1.001966953277588,,,
12,511,17.123748779296875,18145.7265625,,0.14203813672065735,1.0019513368606567,,,
12,512,17.117145538330078,26999.150390625,,0.15071135759353638,1.0019432306289673,,,
12,513,17.110675811767578,17006.1015625,,0.03919782489538193,1.0019307136535645,,,
12,514,17.10411262512207,36052.9609375,,0.11762553453445435,1.001927137374878,,,
12,515,17.097549438476562,24255.27734375,,0.21314381062984467,1.0019488334655762,,,
12,516,17.090972900390625,34922.22265625,,0.069526806473732,1.0019569396972656,,,
12,517,17.084543228149414,27116.34375,,0.046039238572120667,1.001963496208191,,,
12,518,17.07808494567871,35058.5234375,,0.07339831441640854,1.0019760131835938,,,
12,519,17.071678161621094,31079.31640625,,0.0831223577260971,1.002002477645874,,,
,480,,,,,,77.87791442871094,,0.22734901309013367
,481,,,,,,77.74523162841797,,0.22733990848064423
,482,,,,,,77.6133804321289,,0.22735364735126495
,483,,,,,,77.48159790039062,,0.22737638652324677
,484,,,,,,77.35061645507812,,0.22732435166835785
,485,,,,,,77.22013092041016,,0.2273329794406891
,486,,,,,,77.09010314941406,,0.22731782495975494
,487,,,,,,76.9604721069336,,0.22730301320552826
,488,,,,,,76.83135986328125,,0.227294459939003
,489,,,,,,76.70277404785156,,0.22728903591632843
,490,,,,,,76.57493591308594,,0.22726505994796753
,491,,,,,,76.4473876953125,,0.2272905558347702
,492,,,,,,76.32074737548828,,0.22729910910129547
,493,,,,,,76.1942367553711,,0.22730374336242676
,494,,,,,,76.06831359863281,,0.2272953987121582
,495,,,,,,75.94296264648438,,0.2272619754076004
,496,,,,,,75.8182373046875,,0.22722424566745758
,497,,,,,,75.6939926147461,,0.22717642784118652
,498,,,,,,75.570068359375,,0.22716711461544037
,499,,,,,,75.44679260253906,,0.2271631956100464
,500,,,,,,75.32402038574219,,0.22714883089065552
,501,,,,,,75.20199584960938,,0.22716964781284332
,502,,,,,,75.08007049560547,,0.2271924763917923
,503,,,,,,74.95864868164062,,0.22721292078495026
,504,,,,,,74.83759307861328,,0.22721965610980988
,505,,,,,,74.7169418334961,,0.2272409051656723
,506,,,,,,74.59689331054688,,0.22723336517810822
,507,,,,,,74.47726440429688,,0.22725211083889008
,508,,,,,,74.35820770263672,,0.2272508442401886
,509,,,,,,74.23955535888672,,0.22727452218532562
,510,,,,,,74.1217041015625,,0.2272588461637497
,511,,,,,,74.00389099121094,,0.22727461159229279
,512,,,,,,73.88671875,,0.227271169424057
,513,,,,,,73.77003479003906,,0.22726914286613464
,514,,,,,,73.65377044677734,,0.22726158797740936
,515,,,,,,73.53775787353516,,0.2272186577320099
,516,,,,,,73.42236328125,,0.22722847759723663
,517,,,,,,73.3072509765625,,0.22722280025482178
,518,,,,,,73.19281768798828,,0.2272205650806427
,519,,,,,,73.07858276367188,,0.22721756994724274
12,519,,,,,,,0.08221356570720673,
12,519,,,0.09213012456893921,,,,,
13,520,17.34771156311035,36221.32421875,,0.11438848078250885,1.0020027160644531,,,
13,521,17.340763092041016,25376.650390625,,0.08824554085731506,1.002001404762268,,,
13,522,17.333845138549805,29189.103515625,,0.1282438039779663,1.0019968748092651,,,
13,523,17.326906204223633,20174.27734375,,0.10441848635673523,1.002007246017456,,,
13,524,17.319997787475586,30477.80078125,,0.05943698436021805,1.001987338066101,,,
13,525,17.313228607177734,27213.322265625,,0.16126324236392975,1.0020052194595337,,,
13,526,17.306440353393555,29196.580078125,,0.04749119654297829,1.0020192861557007,,,
13,527,17.299745559692383,19327.484375,,0.02879045158624649,1.0020161867141724,,,
13,528,17.292903900146484,29552.595703125,,0.08559481799602509,1.002038598060608,,,
13,529,17.286136627197266,31255.84375,,0.07320678234100342,1.002058744430542,,,
13,530,17.279312133789062,28058.28125,,0.04456804692745209,1.0020540952682495,,,
13,531,17.27252197265625,24480.556640625,,0.04480796679854393,1.0020272731781006,,,
13,532,17.26593589782715,27360.197265625,,0.2194233536720276,1.0020350217819214,,,
13,533,17.259315490722656,21230.85546875,,0.049084533005952835,1.0020455121994019,,,
13,534,17.252710342407227,16543.560546875,,0.13594695925712585,1.002047061920166,,,
13,535,17.246047973632812,25267.494140625,,0.10476106405258179,1.0020378828048706,,,
13,536,17.239501953125,24783.822265625,,0.13373300433158875,1.0020190477371216,,,
13,537,17.232938766479492,31477.990234375,,0.042580496519804,1.002037525177002,,,
13,538,17.226423263549805,21096.044921875,,0.15659496188163757,1.0020290613174438,,,
13,539,17.21997833251953,25796.703125,,0.05771345645189285,1.0020264387130737,,,
13,540,17.213531494140625,28958.73828125,,0.05917849391698837,1.0020238161087036,,,
13,541,17.207189559936523,21447.779296875,,0.1183122992515564,1.0020098686218262,,,
13,542,17.2008056640625,31418.015625,,0.11750664561986923,1.0019985437393188,,,
13,543,17.194429397583008,36168.703125,,0.027369486168026924,1.0019879341125488,,,
13,544,17.18804359436035,16331.443359375,,0.060069337487220764,1.0019959211349487,,,
13,545,17.181655883789062,31643.880859375,,0.06784821301698685,1.0020029544830322,,,
13,546,17.175371170043945,20694.453125,,0.06516600400209427,1.001998782157898,,,
13,547,17.16900634765625,40982.0546875,,0.04413942992687225,1.0020053386688232,,,
13,548,17.16282844543457,36178.31640625,,0.09636586904525757,1.0020264387130737,,,
13,549,17.156551361083984,39389.078125,,0.06333917379379272,1.00201416015625,,,
13,550,17.150224685668945,17635.1875,,0.04406067356467247,1.0020124912261963,,,
13,551,17.14408302307129,36323.03125,,0.07333370298147202,1.0020252466201782,,,
13,552,17.13791275024414,28863.47265625,,0.06389746814966202,1.002018690109253,,,
13,553,17.131855010986328,30466.158203125,,0.02915308251976967,1.0020393133163452,,,
13,554,17.125675201416016,42087.5234375,,0.0721098855137825,1.0020437240600586,,,
13,555,17.11964988708496,21818.521484375,,0.10717543959617615,1.0020239353179932,,,
13,556,17.11358070373535,34012.5234375,,0.0740201473236084,1.0020312070846558,,,
13,557,17.107484817504883,29984.40625,,0.04764989763498306,1.0020252466201782,,,
13,558,17.101531982421875,42234.296875,,0.14890038967132568,1.0020138025283813,,,
13,559,17.09552574157715,27178.021484375,,0.07154975831508636,1.0020028352737427,,,
,520,,,,,,77.53479766845703,,0.22723886370658875
,521,,,,,,77.41324615478516,,0.2272551953792572
,522,,,,,,77.29183197021484,,0.2272520363330841
,523,,,,,,77.17082214355469,,0.2272067666053772
,524,,,,,,77.05043029785156,,0.2271977812051773
,525,,,,,,76.9305648803711,,0.22724857926368713
,526,,,,,,76.81121826171875,,0.22724808752536774
,527,,,,,,76.69207763671875,,0.22726444900035858
,528,,,,,,76.5737533569336,,0.22727981209754944
,529,,,,,,76.45549011230469,,0.22728700935840607
,530,,,,,,76.33802032470703,,0.22730539739131927
,531,,,,,,76.22093200683594,,0.22729207575321198
,532,,,,,,76.10419464111328,,0.2272501289844513
,533,,,,,,75.98765563964844,,0.22724227607250214
,534,,,,,,75.87187194824219,,0.22723621129989624
,535,,,,,,75.7565689086914,,0.22723324596881866
,536,,,,,,75.64153289794922,,0.2271902859210968
,537,,,,,,75.52682495117188,,0.22714389860630035
,538,,,,,,75.41265869140625,,0.2271416187286377
,539,,,,,,75.2986831665039,,0.22715450823307037
,540,,,,,,75.1858139038086,,0.2271590679883957
,541,,,,,,75.07286071777344,,0.22715725004673004
,542,,,,,,74.9603271484375,,0.22717303037643433
,543,,,,,,74.84807586669922,,0.22717276215553284
,544,,,,,,74.73634338378906,,0.2271762490272522
,545,,,,,,74.62512969970703,,0.22719645500183105
,546,,,,,,74.51434326171875,,0.22719162702560425
,547,,,,,,74.40401458740234,,0.22721019387245178
,548,,,,,,74.29393768310547,,0.2272230088710785
,549,,,,,,74.1841812133789,,0.22721698880195618
,550,,,,,,74.07520294189453,,0.227203369140625
,551,,,,,,73.9665756225586,,0.227209210395813
,552,,,,,,73.8579330444336,,0.22723008692264557
,553,,,,,,73.74982452392578,,0.2271902710199356
,554,,,,,,73.64219665527344,,0.22716999053955078
,555,,,,,,73.53480529785156,,0.22718296945095062
,556,,,,,,73.4278793334961,,0.22714252769947052
,557,,,,,,73.3214111328125,,0.22713206708431244
,558,,,,,,73.2153549194336,,0.22714561223983765
,559,,,,,,73.10975646972656,,0.22715185582637787
13,559,,,,,,,0.0725918561220169,
13,559,,,0.08994090557098389,,,,,
14,560,17.353816986083984,39101.62109375,,0.045710865408182144,1.0020049810409546,,,
14,561,17.34725570678711,16889.51953125,,0.07445648312568665,1.0020171403884888,,,
14,562,17.34084701538086,37629.8515625,,0.03510848432779312,1.0020407438278198,,,
14,563,17.33431053161621,30174.10546875,,0.02320501208305359,1.002029538154602,,,
14,564,17.327939987182617,20907.685546875,,0.05427701398730278,1.0020383596420288,,,
14,565,17.32160758972168,42798.203125,,0.10947257280349731,1.0020310878753662,,,
14,566,17.315195083618164,18578.1171875,,0.1794227659702301,1.0020182132720947,,,
14,567,17.308910369873047,52443.09375,,0.07090608030557632,1.0020217895507812,,,
14,568,17.302549362182617,24440.2578125,,0.12298200279474258,1.0020302534103394,,,
14,569,17.29628562927246,47042.98046875,,0.09429927170276642,1.002027988433838,,,
14,570,17.28989028930664,33105.4765625,,0.051699668169021606,1.0020076036453247,,,
14,571,17.283601760864258,37072.83984375,,0.08844420313835144,1.002008080482483,,,
14,572,17.277217864990234,50454.72265625,,0.12087985873222351,1.0020081996917725,,,
14,573,17.270883560180664,13343.52734375,,0.07949574291706085,1.0019949674606323,,,
14,574,17.26474380493164,62390.68359375,,0.11803293228149414,1.0019927024841309,,,
14,575,17.25843620300293,36306.9375,,0.1011812761425972,1.0020039081573486,,,
14,576,17.25234031677246,30029.25,,0.04228396713733673,1.0020016431808472,,,
14,577,17.24626350402832,42910.12890625,,0.09308765828609467,1.002000093460083,,,
14,578,17.240121841430664,29212.626953125,,0.10401494801044464,1.0019981861114502,,,
14,579,17.233993530273438,34415.0859375,,0.07952745258808136,1.0020146369934082,,,
14,580,17.227886199951172,15316.75,,0.05518290400505066,1.0020350217819214,,,
14,581,17.221803665161133,26372.171875,,0.03901754319667816,1.0020333528518677,,,
14,582,17.215679168701172,23876.25,,0.0788673684000969,1.002040982246399,,,
14,583,17.20962142944336,31713.69140625,,0.036742620170116425,1.002038598060608,,,
14,584,17.20356559753418,33155.7734375,,0.10431250929832458,1.0020546913146973,,,
14,585,17.197561264038086,32260.5859375,,0.10248302668333054,1.002049207687378,,,
14,586,17.191680908203125,47753.125,,0.1684953272342682,1.0020549297332764,,,
14,587,17.185684204101562,26653.9375,,0.04090580344200134,1.0020437240600586,,,
14,588,17.179840087890625,38452.2421875,,0.07669287919998169,1.0020183324813843,,,
14,589,17.173898696899414,30216.23828125,,0.06761559098958969,1.0020136833190918,,,
14,590,17.168054580688477,45495.06640625,,0.05088651180267334,1.00201416015625,,,
14,591,17.162174224853516,21448.1328125,,0.03834042698144913,1.0019938945770264,,,
14,592,17.156278610229492,59845.76171875,,0.051846377551555634,1.0019980669021606,,,
14,593,17.150447845458984,24087.87890625,,0.09729534387588501,1.0020231008529663,,,
